tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1975-2011,Tehran,Clay,64,A,19751026,14,100118,NA,NA,Ivan Molina,L,NA,COL,29.3607118412,100215,NA,NA,Fred Mcnair,R,183,USA,25.2621492129,6-0 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,15,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.3696098563,100252,NA,NA,Tim Gullikson,R,180,USA,24.1314168378,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,16,100161,NA,NA,Jurgen Fassbender,R,NA,GER,27.4113620808,100081,NA,NA,Charlie Pasarell,R,NA,USA,31.7015742642,7-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,17,100282,1,NA,Guillermo Vilas,L,180,ARG,23.189596167,100377,NA,NA,Colin Dowdeswell,R,185,GBR,20.4572210815,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,18,100395,NA,NA,Victor Pecci,R,193,PAR,20.0301163587,109831,NA,NA,K Javan,U,NA,IRI,NA,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,19,100062,NA,NA,Francois Jauffret,R,180,FRA,33.7084188912,100280,NA,NA,Wojtek Fibak,R,183,POL,23.227926078,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,20,100297,NA,NA,Corrado Barazzutti,R,178,ITA,22.6803559206,100176,NA,NA,Hans Kary,L,NA,AUT,26.6694045175,6-4 3-0 RET,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,21,100135,NA,NA,Onny Parun,R,188,NZL,28.5311430527,100058,NA,NA,Roger Taylor,L,NA,GBR,34.0314852841,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,22,100396,NA,NA,Martin Robinson,L,NA,GBR,20.0191649555,100182,NA,NA,Mike Estep,R,173,USA,26.2696783025,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,23,100232,NA,NA,Eddie Dibbs,R,170,USA,24.6707734428,100394,NA,NA,Angel Gimenez,R,163,ESP,20.0438056126,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,24,100148,NA,NA,Ismail El Shafei,R,NA,EGY,27.9452429843,100249,NA,NA,Paolo Bertolucci,R,175,ITA,24.2299794661,2-6 6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,25,100185,NA,NA,Patrick Proisy,R,180,FRA,26.1245722108,109832,NA,NA,Ezzat Nemati,U,NA,UAE,NA,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,26,100214,NA,NA,Adriano Panatta,R,183,ITA,25.2977412731,100040,NA,NA,Bob Hewitt,R,190,RSA,35.7864476386,7-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,27,109771,NA,NA,Jairo Velasco,R,NA,ESP,28.4654346338,100116,NA,NA,Sherwood Stewart,R,188,USA,29.3880903491,6-4 3-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,28,100115,NA,NA,Jaime Fillol,R,180,CHI,29.3963039014,100300,NA,NA,Jose Higueras,R,178,ESP,22.6529774127,6-1 3-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,29,100067,NA,NA,Frew Mcmillan,R,183,RSA,33.4346338125,100431,NA,NA,Mansour Bahrami,R,178,IRI,19.498973306,6-2 1-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,30,100118,NA,NA,Ivan Molina,L,NA,COL,29.3607118412,100179,NA,NA,Karl Meiler,R,178,GER,26.4887063655,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,31,100064,NA,NA,Juan Gisbert,R,NA,ESP,33.5578370979,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.3696098563,6-0 6-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,32,100174,2,NA,Manuel Orantes,L,178,ESP,26.7159479808,100161,NA,NA,Jurgen Fassbender,R,NA,GER,27.4113620808,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,33,100282,1,NA,Guillermo Vilas,L,180,ARG,23.189596167,100395,NA,NA,Victor Pecci,R,193,PAR,20.0301163587,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,34,100297,NA,NA,Corrado Barazzutti,R,178,ITA,22.6803559206,100062,NA,NA,Francois Jauffret,R,180,FRA,33.7084188912,6-3 4-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,35,100135,NA,NA,Onny Parun,R,188,NZL,28.5311430527,100396,NA,NA,Martin Robinson,L,NA,GBR,20.0191649555,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,36,100232,NA,NA,Eddie Dibbs,R,170,USA,24.6707734428,100148,NA,NA,Ismail El Shafei,R,NA,EGY,27.9452429843,6-2 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,37,100185,NA,NA,Patrick Proisy,R,180,FRA,26.1245722108,100214,NA,NA,Adriano Panatta,R,183,ITA,25.2977412731,6-0 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,38,109771,NA,NA,Jairo Velasco,R,NA,ESP,28.4654346338,100115,NA,NA,Jaime Fillol,R,180,CHI,29.3963039014,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,39,100118,NA,NA,Ivan Molina,L,NA,COL,29.3607118412,100067,NA,NA,Frew Mcmillan,R,183,RSA,33.4346338125,6-7 6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,40,100174,2,NA,Manuel Orantes,L,178,ESP,26.7159479808,100064,NA,NA,Juan Gisbert,R,NA,ESP,33.5578370979,W/O,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,41,100282,1,NA,Guillermo Vilas,L,180,ARG,23.189596167,100297,NA,NA,Corrado Barazzutti,R,178,ITA,22.6803559206,6-1 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,42,100232,NA,NA,Eddie Dibbs,R,170,USA,24.6707734428,100135,NA,NA,Onny Parun,R,188,NZL,28.5311430527,7-5 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,43,100185,NA,NA,Patrick Proisy,R,180,FRA,26.1245722108,109771,NA,NA,Jairo Velasco,R,NA,ESP,28.4654346338,6-4 3-6 8-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,44,100118,NA,NA,Ivan Molina,L,NA,COL,29.3607118412,100174,2,NA,Manuel Orantes,L,178,ESP,26.7159479808,7-6 3-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,45,100232,NA,NA,Eddie Dibbs,R,170,USA,24.6707734428,100282,1,NA,Guillermo Vilas,L,180,ARG,23.189596167,6-3 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,46,100118,NA,NA,Ivan Molina,L,NA,COL,29.3607118412,100185,NA,NA,Patrick Proisy,R,180,FRA,26.1245722108,2-6 6-3 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2011,Tehran,Clay,64,A,19751026,47,100232,NA,NA,Eddie Dibbs,R,170,USA,24.6707734428,100118,NA,NA,Ivan Molina,L,NA,COL,29.3607118412,1-6 6-4 7-5 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,1,108275,NA,NA,Spencer Segura,R,NA,USA,NA,100027,NA,NA,Gene Scott,R,185,USA,37.7303216975,7-6 1-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,2,100284,NA,NA,Jimmy Connors,L,178,USA,23.0499657769,108275,NA,NA,Spencer Segura,R,NA,USA,NA,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,3,100456,NA,NA,Ferdi Taygan,R,173,USA,18.7926078029,100078,NA,NA,Clark Graebner,R,188,USA,31.8795345654,7-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,4,100324,NA,NA,John Whitlinger,R,180,USA,21.6262833676,100395,NA,NA,Victor Pecci,R,193,PAR,19.9342915811,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,5,100092,NA,NA,Alex Metreveli,R,NA,RUS,30.8829568789,100428,NA,NA,Gene Mayer,R,183,USA,19.4442162902,6-3 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,6,100342,NA,NA,Vitas Gerulaitis,R,183,USA,21.1553730322,100315,NA,NA,Hank Pfister,R,193,USA,21.9493497604,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,7,100067,NA,NA,Frew Mcmillan,R,183,RSA,33.3388090349,100035,NA,NA,Ion Tiriac,R,NA,ROU,36.3696098563,6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,8,100272,NA,NA,Sandy Mayer,R,178,USA,23.4606433949,100506,NA,NA,Howard Schoenfield,R,NA,USA,17.8480492813,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,9,100119,NA,NA,Ilie Nastase,R,183,ROU,29.1745379877,100372,NA,NA,Trey Waltke,R,173,USA,20.5174537988,1-6 6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,10,100284,NA,NA,Jimmy Connors,L,178,USA,23.0499657769,100456,NA,NA,Ferdi Taygan,R,173,USA,18.7926078029,6-1 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,11,100324,NA,NA,John Whitlinger,R,180,USA,21.6262833676,100092,NA,NA,Alex Metreveli,R,NA,RUS,30.8829568789,6-7 6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,12,100342,NA,NA,Vitas Gerulaitis,R,183,USA,21.1553730322,100067,NA,NA,Frew Mcmillan,R,183,RSA,33.3388090349,6-2 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,13,100119,NA,NA,Ilie Nastase,R,183,ROU,29.1745379877,100272,NA,NA,Sandy Mayer,R,178,USA,23.4606433949,6-4 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,14,100284,NA,NA,Jimmy Connors,L,178,USA,23.0499657769,100324,NA,NA,John Whitlinger,R,180,USA,21.6262833676,6-1 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,15,100342,NA,NA,Vitas Gerulaitis,R,183,USA,21.1553730322,100119,NA,NA,Ilie Nastase,R,183,ROU,29.1745379877,1-6 6-2 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2014,Bermuda,Clay,32,A,19750921,16,100284,NA,NA,Jimmy Connors,L,178,USA,23.0499657769,100342,NA,NA,Vitas Gerulaitis,R,183,USA,21.1553730322,6-1 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,1,100074,1,NA,Arthur Ashe,R,185,USA,32.3504449008,100106,NA,NA,Graham Stilwell,R,173,GBR,29.9986310746,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,2,100243,NA,NA,Steve Krulevitz,R,175,USA,24.462696783,100049,NA,NA,Jim Mcmanus,L,175,USA,35.1622176591,6-0 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,3,100232,NA,NA,Eddie Dibbs,R,170,USA,24.7255304586,100304,NA,NA,Robert Kreiss,R,NA,USA,22.5434633812,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,4,100081,NA,NA,Charlie Pasarell,R,NA,USA,31.7563312799,100228,NA,NA,Kjell Johansson,R,NA,SWE,24.7556468172,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,5,100113,NA,NA,Jan Kodes,R,175,CZE,29.7084188912,100317,NA,NA,Stephen Warboys,R,NA,GBR,22.0561259411,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,6,100058,NA,NA,Roger Taylor,L,NA,GBR,34.0862422998,100288,NA,NA,Tenny Svensson,R,NA,SWE,23.1485284052,7-5 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,7,100376,NA,NA,Buster C Mottram,R,NA,GBR,20.5585215606,100255,NA,NA,Roscoe Tanner,L,183,USA,24.0848733744,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,8,100121,NA,NA,Raymond Moore,R,183,RSA,29.2265571526,100305,NA,NA,Mark Farrell,R,NA,GBR,22.5270362765,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,9,100196,NA,NA,Haroon Rahim,R,NA,PAK,26.006844627,100266,NA,NA,John Feaver,R,190,GBR,23.7453798768,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,10,100343,NA,NA,John Lloyd,R,178,GBR,21.2183436003,199999,NA,NA,U Unknown,U,NA,UNK,NA,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,11,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,108275,NA,NA,Spencer Segura,R,NA,USA,NA,6-3 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,12,100119,NA,NA,Ilie Nastase,R,183,ROU,29.325119781,100231,NA,NA,Erik Van Dillen,R,183,USA,24.7310061602,6-1 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,13,100354,NA,NA,Bernard Mitton,R,188,RSA,21.015742642,100086,NA,NA,Frantisek Pala,L,NA,CZE,31.6331279945,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,14,100274,NA,NA,Eric Deblicker,R,NA,FRA,23.5783709788,100073,NA,NA,Mark Cox,L,NA,GBR,32.3641341547,6-2 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,15,100359,NA,NA,Richard Lewis,L,NA,GBR,20.9418206708,100377,NA,NA,Colin Dowdeswell,R,185,GBR,20.5119780972,6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,16,100284,2,NA,Jimmy Connors,L,178,USA,23.2005475702,100280,NA,NA,Wojtek Fibak,R,183,POL,23.2826830938,6-2 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,17,100074,1,NA,Arthur Ashe,R,185,USA,32.3504449008,100182,NA,NA,Mike Estep,R,173,USA,26.3244353183,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,18,100215,NA,NA,Fred Mcnair,R,183,USA,25.3169062286,100243,NA,NA,Steve Krulevitz,R,175,USA,24.462696783,3-6 6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,19,100232,NA,NA,Eddie Dibbs,R,170,USA,24.7255304586,100262,NA,NA,Rolf Norberg,R,NA,SWE,23.7891854894,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,20,100081,NA,NA,Charlie Pasarell,R,NA,USA,31.7563312799,100025,NA,NA,Barry Phillips Moore,R,173,AUS,38.3518138261,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,21,100113,NA,NA,Jan Kodes,R,175,CZE,29.7084188912,100258,NA,NA,Jorge Andrew,R,NA,VEN,24.0355920602,3-6 6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,22,100058,NA,NA,Roger Taylor,L,NA,GBR,34.0862422998,100281,NA,NA,Sashi Menon,R,180,IND,23.266255989,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,23,100376,NA,NA,Buster C Mottram,R,NA,GBR,20.5585215606,100252,NA,NA,Tim Gullikson,R,180,USA,24.1861738535,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,24,100121,NA,NA,Raymond Moore,R,183,RSA,29.2265571526,100220,NA,NA,Jiri Hrebec,R,NA,CZE,25.1553730322,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,25,100196,NA,NA,Haroon Rahim,R,NA,PAK,26.006844627,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,30.6119096509,7-5 2-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,26,100343,NA,NA,John Lloyd,R,178,GBR,21.2183436003,100135,NA,NA,Onny Parun,R,188,NZL,28.5859000684,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,27,100148,NA,NA,Ismail El Shafei,R,NA,EGY,28,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,28,100119,NA,NA,Ilie Nastase,R,183,ROU,29.325119781,109787,NA,NA,Cm Robinson,U,NA,UNK,NA,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-2016,London,Carpet,64,A,19751115,29,100354,NA,NA,Bernard Mitton,R,188,RSA,21.015742642,100177,NA,NA,Pavel Hutka,R,NA,CZE,26.7104722793,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
