tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1969-243,Perth,Grass,32,A,1968-12-30,288,100060,NA,NA,Marty Riessen,R,185,USA,27.0718685832,209545,NA,NA,Trevor Baker,U,NA,AUS,NA,6-3 6-3 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,289,209539,NA,NA,Rob Kilderry,U,NA,AUS,NA,209544,NA,NA,J Bougher,U,NA,NA,NA,6-1 6-2 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,290,209540,NA,NA,Philip Holton,U,NA,AUS,NA,109870,NA,NA,Gary Penberthy,R,NA,AUS,NA,W/O,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,291,106562,NA,NA,Anthony Hammond,R,NA,AUS,NA,209543,NA,NA,Tim Clayton,U,NA,AUS,NA,6-4 6-2 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,292,100203,NA,NA,Phil Dent,R,183,AUS,18.8747433265,209542,NA,NA,Clive Wilderspin,U,NA,AUS,NA,6-4 6-2 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,293,100244,NA,NA,John Alexander,R,190,AUS,17.492128679,209541,NA,NA,Brian Ford,U,NA,AUS,NA,6-4 6-1 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,294,100016,NA,NA,Ken Rosewall,R,175,AUS,34.160164271,209540,NA,NA,Philip Holton,U,NA,AUS,NA,6-0 6-1 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,295,100060,NA,NA,Marty Riessen,R,185,USA,27.0718685832,106562,NA,NA,Anthony Hammond,R,NA,AUS,NA,6-4 6-4 6-0,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,296,100203,NA,NA,Phil Dent,R,183,AUS,18.8747433265,209539,NA,NA,Rob Kilderry,U,NA,AUS,NA,6-2 6-3 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,297,100244,NA,NA,John Alexander,R,190,AUS,17.492128679,209027,NA,NA,Peter Rigg,U,NA,AUS,NA,6-4 6-4 6-1,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,298,100016,NA,NA,Ken Rosewall,R,175,AUS,34.160164271,100203,NA,NA,Phil Dent,R,183,AUS,18.8747433265,6-0 6-4 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,299,100060,NA,NA,Marty Riessen,R,185,USA,27.0718685832,100244,NA,NA,John Alexander,R,190,AUS,17.492128679,7-5 6-4 2-6 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-243,Perth,Grass,32,A,1968-12-30,300,100060,NA,NA,Marty Riessen,R,185,USA,27.0718685832,100016,NA,NA,Ken Rosewall,R,175,AUS,34.160164271,6-3 6-4 2-6 2-6 6-1,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,257,100171,NA,NA,John Yuill,R,NA,RSA,20.3367556468,209579,NA,NA,B Butcher,U,NA,NA,NA,6-4 8-6 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,258,202896,NA,NA,Rohan Summers,U,NA,RSA,NA,106562,NA,NA,Anthony Hammond,R,NA,AUS,NA,7-9 10-8 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,259,100105,NA,NA,Allan Stone,R,NA,AUS,23.498973306,100025,NA,NA,Barry Phillips Moore,R,173,AUS,31.7645448323,8-6 6-2 7-9 3-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,260,106867,NA,NA,Derek Schroder,R,NA,RSA,NA,209427,NA,NA,Lewis Sylvester,U,NA,RSA,NA,6-1 5-7 7-5 0-6 11-9,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,261,111136,NA,NA,Terry Ryan,R,NA,RSA,26.9650924025,109948,NA,NA,Clive Brebnor,U,NA,RSA,NA,6-4 6-4 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,262,109832,NA,NA,Ezzat Nemati,U,NA,UAE,NA,209578,NA,NA,G Loader,U,NA,NA,NA,8-6 7-5 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,263,100121,NA,NA,Raymond Moore,R,183,RSA,22.6392881588,209577,NA,NA,Dave Phillips,U,NA,RSA,NA,11-9 6-8 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,264,108052,NA,NA,Rauty Krog,R,NA,RSA,NA,201749,NA,NA,Graydon Garner,R,NA,RSA,NA,8-6 8-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,265,209573,NA,NA,B Johnston,U,NA,RSA,NA,209576,NA,NA,B Akbari,U,NA,IRI,NA,6-4 6-8 6-3 11-9,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,266,109838,NA,NA,Henry Hank Irvine,R,NA,ZIM,25.6180698152,100201,NA,NA,Syd Ball,R,188,AUS,19.2197125257,6-3 6-3 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,267,100237,NA,NA,Bill Freer,R,NA,RSA,18.0999315537,100267,NA,NA,Rayno Seegers,R,NA,RSA,17.1225188227,1-6 6-3 6-2 3-6 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,268,100055,NA,NA,Cliff Drysdale,R,188,RSA,27.8850102669,108343,NA,NA,Taghi Akbari,R,NA,IRI,NA,6-4 4-6 6-2 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,269,100225,NA,NA,Peter Doerner,R,NA,AUS,18.4065708419,202909,NA,NA,Frank McDonald,U,NA,RSA,21.1498973306,6-4 6-8 6-0 6-8 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,270,100090,NA,NA,Dick Crealy,R,NA,AUS,24.5694729637,110018,NA,NA,Keith Diepraam,R,NA,RSA,26.5900068446,6-8 6-4 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,271,109914,NA,NA,Jackie Saul,R,NA,RSA,NA,110049,NA,NA,Mel Baleson,U,NA,RSA,NA,7-5 9-7 8-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,272,111136,NA,NA,Terry Ryan,R,NA,RSA,26.9650924025,209426,NA,NA,Sidney Gordon,U,NA,RSA,NA,6-8 10-8 8-6 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,273,100100,NA,NA,Tony Roche,L,178,AUS,23.909650924,100289,NA,NA,Byron Bertram,R,NA,RSA,16.4572210815,6-3 6-3 5-7 8-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,274,100120,NA,NA,Robert Maud,R,180,RSA,22.6721423682,100171,NA,NA,John Yuill,R,NA,RSA,20.3367556468,7-5 11-9 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,275,108052,NA,NA,Rauty Krog,R,NA,RSA,NA,100121,NA,NA,Raymond Moore,R,183,RSA,22.6392881588,7-5 6-2 3-6 6-8 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,276,109824,NA,NA,Julian Krinsky,R,NA,RSA,NA,209575,NA,NA,A Saul,U,NA,RSA,NA,9-7 8-10 6-1 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,277,105914,NA,NA,Ashley Hewitt,R,NA,GBR,NA,209574,NA,NA,Roy Schwegman,U,NA,RSA,NA,6-3 6-0 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,278,108085,NA,NA,Richard Hawkes,R,NA,NZL,NA,109832,NA,NA,Ezzat Nemati,U,NA,UAE,NA,1-6 3-6 6-4 6-4 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,279,100227,NA,NA,Alvin Gardiner,R,NA,AUS,18.1711156742,209573,NA,NA,B Johnston,U,NA,RSA,NA,9-7 6-3 9-7,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,280,100237,NA,NA,Bill Freer,R,NA,RSA,18.0999315537,109838,NA,NA,Henry Hank Irvine,R,NA,ZIM,25.6180698152,3-6 6-2 1-6 6-3 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,281,100055,NA,NA,Cliff Drysdale,R,188,RSA,27.8850102669,202896,NA,NA,Rohan Summers,U,NA,RSA,NA,6-4 6-4 3-6 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,282,100225,NA,NA,Peter Doerner,R,NA,AUS,18.4065708419,209572,NA,NA,P Michau,U,NA,RSA,NA,6-1 10-12 6-3 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,283,100090,NA,NA,Dick Crealy,R,NA,AUS,24.5694729637,100105,NA,NA,Allan Stone,R,NA,AUS,23.498973306,7-5 14-12 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,284,100047,NA,NA,Bob Carmichael,R,183,AUS,28.7775496235,202898,NA,NA,Quentin Pretorius,U,NA,RSA,24.7145790554,6-1 6-2 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,285,109803,NA,NA,John Brown,R,NA,AUS,28.7556468172,106867,NA,NA,Derek Schroder,R,NA,RSA,NA,7-5 4-6 2-6 8-6 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,286,100067,NA,NA,Frew Mcmillan,R,183,RSA,26.9021218344,100100,NA,NA,Tony Roche,L,178,AUS,23.909650924,W/O,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,287,100120,NA,NA,Robert Maud,R,180,RSA,22.6721423682,100227,NA,NA,Alvin Gardiner,R,NA,AUS,18.1711156742,6-4 5-7 6-3 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,288,109824,NA,NA,Julian Krinsky,R,NA,RSA,NA,109803,NA,NA,John Brown,R,NA,AUS,28.7556468172,6-2 6-1 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,289,105914,NA,NA,Ashley Hewitt,R,NA,GBR,NA,109914,NA,NA,Jackie Saul,R,NA,RSA,NA,6-1 6-1 6-0,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,290,100055,NA,NA,Cliff Drysdale,R,188,RSA,27.8850102669,111136,NA,NA,Terry Ryan,R,NA,RSA,26.9650924025,6-2 6-1 8-10 7-5,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,291,100225,NA,NA,Peter Doerner,R,NA,AUS,18.4065708419,108052,NA,NA,Rauty Krog,R,NA,RSA,NA,7-9 7-5 3-6 7-5 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,292,100090,NA,NA,Dick Crealy,R,NA,AUS,24.5694729637,108085,NA,NA,Richard Hawkes,R,NA,NZL,NA,4-6 6-4 4-6 6-3 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,293,100047,NA,NA,Bob Carmichael,R,183,AUS,28.7775496235,100237,NA,NA,Bill Freer,R,NA,RSA,18.0999315537,6-4 6-1 9-7,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,294,100120,NA,NA,Robert Maud,R,180,RSA,22.6721423682,100055,NA,NA,Cliff Drysdale,R,188,RSA,27.8850102669,6-1 6-4 8-6,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,295,109824,NA,NA,Julian Krinsky,R,NA,RSA,NA,100225,NA,NA,Peter Doerner,R,NA,AUS,18.4065708419,2-6 7-5 6-2 7-5,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,296,105914,NA,NA,Ashley Hewitt,R,NA,GBR,NA,100047,NA,NA,Bob Carmichael,R,183,AUS,28.7775496235,5-7 6-0 6-3 6-4,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,297,100090,NA,NA,Dick Crealy,R,NA,AUS,24.5694729637,100067,NA,NA,Frew Mcmillan,R,183,RSA,26.9021218344,8-10 6-4 6-1 9-7,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,298,100120,NA,NA,Robert Maud,R,180,RSA,22.6721423682,105914,NA,NA,Ashley Hewitt,R,NA,GBR,NA,2-6 6-4 7-5 6-1,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,299,109824,NA,NA,Julian Krinsky,R,NA,RSA,NA,100090,NA,NA,Dick Crealy,R,NA,AUS,24.5694729637,2-6 7-5 10-8 6-2,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-260,Durban,Hard,64,A,1969-04-14,300,100120,NA,NA,Robert Maud,R,180,RSA,22.6721423682,109824,NA,NA,Julian Krinsky,R,NA,RSA,NA,7-6 4-6 6-1 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,279,100058,NA,NA,Roger Taylor,L,NA,GBR,27.2936344969,100096,NA,NA,Peter Burwash,R,175,CAN,23.9671457906,6-4 6-3 7-5,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,280,100087,NA,NA,John Newcombe,R,183,AUS,24.6872005476,110055,NA,NA,Kevin Long,R,NA,USA,NA,6-1 6-4 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,281,100121,NA,NA,Raymond Moore,R,183,RSA,22.4339493498,100740,NA,NA,Dan Cassidy,R,178,USA,NA,6-4 6-4 6-8 8-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,282,100005,NA,NA,Richard Pancho Gonzales,R,188,USA,40.7255304586,100095,NA,NA,Tony Bardsley,R,NA,CAN,23.9698836413,6-2 6-4 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,283,100129,NA,NA,Jean Baptiste Chanfreau,R,NA,FRA,22.0342231348,110054,NA,NA,Paul Thompson,U,NA,UNK,NA,6-3 6-3 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,284,100029,2,NA,Rod Laver,L,173,AUS,30.4750171116,209560,NA,NA,Howard Broun,U,NA,NZL,NA,6-4 6-0 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,285,100100,1,NA,Tony Roche,L,178,AUS,23.704312115,108434,NA,NA,Tony Parun P071,R,NA,NZL,NA,6-1 6-2 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,286,100058,NA,NA,Roger Taylor,L,NA,GBR,27.2936344969,100129,NA,NA,Jean Baptiste Chanfreau,R,NA,FRA,22.0342231348,6-1 8-6 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,287,100087,NA,NA,John Newcombe,R,183,AUS,24.6872005476,108085,NA,NA,Richard Hawkes,R,NA,NZL,NA,6-3 6-2 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,288,100121,NA,NA,Raymond Moore,R,183,RSA,22.4339493498,109825,NA,NA,Koji Watanabe,R,NA,JPN,NA,7-5 6-4 4-6 8-6,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,289,209558,NA,NA,Toomas Leius,U,NA,EST,NA,100114,NA,NA,Ray Ruffels,R,NA,AUS,22.855578371,6-3 6-4 4-6 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,290,100005,NA,NA,Richard Pancho Gonzales,R,188,USA,40.7255304586,100135,NA,NA,Onny Parun,R,188,NZL,21.7932922656,6-4 6-4 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,291,100162,NA,NA,Brian Fairlie,R,NA,NZL,20.629705681,100017,NA,NA,Mal Anderson,R,NA,AUS,33.9110198494,6-0 6-3 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,292,100029,2,NA,Rod Laver,L,173,AUS,30.4750171116,109810,NA,NA,Dave Simmonds,U,NA,NZL,NA,12-10 7-5 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,293,100100,1,NA,Tony Roche,L,178,AUS,23.704312115,100105,NA,NA,Allan Stone,R,NA,AUS,23.2936344969,6-3 6-4 10-8,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,294,100121,NA,NA,Raymond Moore,R,183,RSA,22.4339493498,100005,NA,NA,Richard Pancho Gonzales,R,188,USA,40.7255304586,2-6 12-10 6-4 5-7 9-7,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,295,100162,NA,NA,Brian Fairlie,R,NA,NZL,20.629705681,100087,NA,NA,John Newcombe,R,183,AUS,24.6872005476,5-7 4-6 10-8 6-0 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,296,100029,2,NA,Rod Laver,L,173,AUS,30.4750171116,209558,NA,NA,Toomas Leius,U,NA,EST,NA,6-3 4-6 4-6 6-3 7-5,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,297,100100,1,NA,Tony Roche,L,178,AUS,23.704312115,100058,NA,NA,Roger Taylor,L,NA,GBR,27.2936344969,6-2 1-6 6-3 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969-301,Auckland,Grass,32,A,1969-01-29,298,100029,2,NA,Rod Laver,L,173,AUS,30.4750171116,100162,NA,NA,Brian Fairlie,R,NA,NZL,20.629705681,6-3 6-3 3-6 7-5,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
